time,,,,,,,
7.139999999999657,1597412312.864935,5515969,5663665,743,2699,-2061,-6493,
7.143999999999656,1597412312.8649895,5513021,5650371,-1888,193,-4770,-8955,
7.147999999999656,1597412312.8650331,5520534,5645299,4511,6341,1946,-2348,
7.1519999999996555,1597412312.8650765,5525374,5635462,8387,10184,5895,1559,
7.155999999999655,1597412312.8651195,5524087,5617758,7180,8959,4553,220,
7.159999999999655,1597412312.8651645,5516066,5591775,783,2686,-2077,-6478,
7.163999999999654,1597412312.865209,5513074,5569509,-1839,214,-4697,-8941,
7.167999999999654,1597412312.865252,5520536,5556738,4495,6338,1868,-2357,
7.171999999999653,1597412312.8652947,5525584,5540940,8465,10266,6021,1713,
7.175999999999653,1597412312.865337,5524182,5518495,7329,9108,4715,290,
7.179999999999652,1597412312.8653781,5515916,5489152,741,2643,-2099,-6540,
7.183999999999652,1597412312.8654332,5512754,5465230,-2257,-183,-5078,-9205,
7.187999999999652,1597412312.8654773,5520459,5452881,4491,6305,1850,-2329,
7.191999999999651,1597412312.8655205,5525440,5438750,8442,10240,5892,1587,
7.195999999999651,1597412312.8655632,5524127,5419617,7287,9101,4611,288,
7.19999999999965,1597412312.865606,5515872,5395152,783,2641,-2062,-6490,
7.20399999999965,1597412312.8656552,5513144,5378027,-1715,314,-4582,-8793,
7.207999999999649,1597412312.8656962,5520520,5373068,4536,6343,1918,-2281,
7.211999999999649,1597412312.8657374,5525482,5367937,8492,10243,6004,1633,
7.2159999999996485,1597412312.8657773,5524241,5359042,7444,9232,4764,403,
7.219999999999648,1597412312.865818,5515897,5345599,793,2682,-2110,-6505,
7.223999999999648,1597412312.8658578,5512938,5340155,-1897,193,-4815,-8965,
7.227999999999647,1597412312.8658993,5520422,5347803,4494,6339,1860,-2376,
7.231999999999647,1597412312.86595,5525509,5355692,8412,10241,5917,1692,
7.235999999999646,1597412312.865991,5524366,5359982,7437,9226,4821,488,
7.239999999999646,1597412312.8660305,5516074,5359652,831,2743,-2021,-6424,
7.243999999999645,1597412312.8660705,5513021,5366962,-1889,174,-4736,-8940,
7.247999999999645,1597412312.8661118,5520387,5386920,4357,6256,1756,-2471,
7.2519999999996445,1597412312.8661518,5525478,5406637,8413,10240,5911,1598,
7.255999999999644,1597412312.8661978,5524215,5421829,7482,9224,4813,437,
7.259999999999644,1597412312.8662379,5515881,5431477,717,2676,-2074,-6500,
7.263999999999643,1597412312.8662782,5512714,5447561,-2086,-23,-5075,-9254,
7.267999999999643,1597412312.866321,5520558,5475554,4513,6421,1850,-2385,
7.271999999999642,1597412312.866364,5525530,5501286,8415,10241,5907,1631,
7.275999999999642,1597412312.8664045,5524471,5521293,7528,9333,4887,553,
7.279999999999641,1597412312.866456,5516027,5533961,798,2759,-1993,-6414,
7.283999999999641,1597412312.8664975,5512917,5551663,-1932,53,-4815,-9001,
7.2879999999996405,1597412312.8665395,5520318,5579186,4345,6138,1724,-2501,
7.29199999999964,1597412312.8666108,5525499,5603483,8408,10182,5960,1668,
7.29599999999964,1597412312.8666816,5524320,5620099,7402,9228,4814,429,
7.299999999999639,1597412312.8667605,5515868,5627912,662,2631,-2168,-6575,
7.303999999999639,1597412312.8668318,5512674,5639137,-2250,-156,-5053,-9260,
7.307999999999638,1597412312.8668756,5520496,5659250,4400,6313,1831,-2415,
7.311999999999638,1597412312.866917,5525378,5674222,8376,10165,5855,1533,
7.3159999999996375,1597412312.866958,5524134,5680641,7356,9175,4756,336,
7.319999999999637,1597412312.8669977,5516058,5677703,899,2854,-1891,-6357,
7.323999999999637,1597412312.867051,5512926,5677062,-1940,159,-4794,-8992,
7.327999999999636,1597412312.8670971,5520312,5684291,4300,6233,1713,-2525,
7.331999999999636,1597412312.867138,5525459,5686631,8323,10143,5888,1544,
7.335999999999635,1597412312.867179,5524253,5680033,7418,9292,4844,420,
7.339999999999635,1597412312.8672206,5516017,5663861,795,2802,-2094,-6442,
7.343999999999634,1597412312.867261,5512654,5650174,-2152,-87,-4995,-9195,
7.347999999999634,1597412312.8673034,5520360,5645326,4361,6227,1772,-2547,
7.3519999999996335,1597412312.8673432,5525455,5635755,8385,10211,5947,1630,
7.355999999999633,1597412312.867384,5524332,5618237,7532,9331,4847,485,
7.359999999999633,1597412312.867425,5516088,5592053,881,2791,-1964,-6419,
7.363999999999632,1597412312.867466,5512759,5569459,-2112,-30,-4938,-9168,
7.367999999999632,1597412312.8675175,5520384,5556856,4380,6234,1797,-2501,
7.371999999999631,1597412312.8675609,5525403,5541043,8452,10224,5914,1607,
7.375999999999631,1597412312.867601,5524319,5518885,7479,9306,4865,472,
7.37999999999963,1597412312.8676414,5515926,5489436,809,2685,-2006,-6507,
7.38399999999963,1597412312.8676832,5512788,5465550,-2160,-97,-5024,-9168,
7.3879999999996295,1597412312.8677268,5520606,5453290,4506,6414,1896,-2325,
7.391999999999629,1597412312.867768,5525264,5438826,8231,10074,5799,1478,
7.395999999999629,1597412312.8678155,5524309,5420047,7439,9235,4838,436,
7.399999999999628,1597412312.867862,5515991,5395486,823,2669,-2005,-6473,
7.403999999999628,1597412312.8679023,5512411,5377493,-2335,-335,-5196,-9417,
7.407999999999627,1597412312.8679442,5520640,5373376,4549,6435,1948,-2302,
7.411999999999627,1597412312.867996,5525460,5368067,8381,10206,5897,1589,
7.4159999999996264,1597412312.868038,5524430,5359327,7452,9209,4777,444,
7.419999999999626,1597412312.8681047,5516069,5345835,856,2772,-2025,-6470,
7.423999999999626,1597412312.8681507,5512906,5340180,-1950,154,-4716,-8947,
7.427999999999625,1597412312.8681927,5520388,5347775,4360,6226,1817,-2417,
7.431999999999625,1597412312.8682342,5525406,5355560,8395,10122,5899,1572,
7.435999999999624,1597412312.868274,5524292,5359837,7480,9223,4817,430,
7.439999999999624,1597412312.8683145,5515941,5359425,766,2740,-2034,-6501,
7.443999999999623,1597412312.868355,5512431,5366217,-2395,-252,-5247,-9562,
7.447999999999623,1597412312.8683984,5520395,5386756,4408,6276,1856,-2510,
7.4519999999996225,1597412312.8684392,5525462,5406431,8451,10260,5914,1660,
7.455999999999622,1597412312.8684793,5524401,5421806,7533,9311,4938,526,
7.459999999999622,1597412312.8685343,5516072,5431445,909,2772,-1929,-6436,
7.463999999999621,1597412312.8685756,5512823,5447420,-1955,2,-4886,-9136,
7.467999999999621,1597412312.8686175,5520305,5475030,4329,6171,1701,-2550,
7.47199999999962,1597412312.868657,5525378,5500865,8286,10162,5887,1497,
7.47599999999962,1597412312.8686988,5524473,5521094,7506,9349,4988,584,
7.479999999999619,1597412312.8687387,5515964,5533669,810,2683,-2008,-6498,
7.483999999999619,1597412312.8687797,5512621,5551141,-2383,-162,-5207,-9339,
7.4879999999996185,1597412312.8688219,5520624,5579270,4445,6392,1848,-2345,
7.491999999999618,1597412312.8688626,5525486,5603241,8282,10159,5887,1540,
7.495999999999618,1597412312.8689034,5524623,5620189,7660,9387,5005,592,
7.499999999999617,1597412312.8689451,5516310,5628093,1027,2928,-1812,-6270,
7.503999999999617,1597412312.8689954,5513103,5639340,-1853,174,-4704,-8917,
7.507999999999616,1597412312.8690386,5520366,5658977,4382,6292,1752,-2507,
7.511999999999616,1597412312.86908,5525322,5674059,8317,10109,5836,1486,
7.515999999999615,1597412312.869121,5524520,5680931,7558,9284,4903,553,
7.519999999999615,1597412312.8691618,5516108,5677670,839,2678,-2015,-6434,
7.5239999999996146,1597412312.8692017,5512298,5676406,-2491,-562,-5434,-9590,
7.527999999999614,1597412312.869242,5520280,5684269,4374,6133,1689,-2537,
7.531999999999614,1597412312.869284,5525450,5686669,8340,10145,5816,1521,
7.535999999999613,1597412312.8693254,5524573,5680406,7635,9459,5035,676,
7.539999999999613,1597412312.8693652,5516108,5664056,961,2900,-1866,-6269,
7.543999999999612,1597412312.869408,5512664,5650317,-2230,-98,-4990,-9332,
7.547999999999612,1597412312.869448,5520382,5645482,4310,6205,1721,-2585,
7.5519999999996115,1597412312.8694992,5525316,5635788,8212,10059,5759,1396,
7.555999999999611,1597412312.8695405,5524587,5618661,7586,9464,4964,627,
7.559999999999611,1597412312.869585,5516119,5592295,883,2819,-1949,-6344,
7.56399999999961,1597412312.869625,5512783,5569711,-2142,-30,-5038,-9215,
7.56799999999961,1597412312.8696666,5520352,5557072,4340,6185,1674,-2492,
7.571999999999609,1597412312.8697073,5525442,5541326,8386,10145,5804,1558,
7.575999999999609,1597412312.8697488,5524598,5519416,7718,9504,5027,733,
7.579999999999608,1597412312.8697894,5516291,5490042,999,2893,-1898,-6349,
7.583999999999608,1597412312.869829,5512819,5465833,-2073,-39,-4992,-9180,
7.5879999999996075,1597412312.8698702,5520294,5453211,4347,6178,1704,-2495,
7.591999999999607,1597412312.869911,5525339,5439103,8281,10074,5777,1515,
7.595999999999607,1597412312.8699505,5524586,5420491,7596,9396,4949,607,
7.599999999999606,1597412312.8700025,5516086,5395737,884,2841,-1950,-6348,
7.603999999999606,1597412312.8700461,5512570,5377779,-2269,-236,-5137,-9413,
7.607999999999605,1597412312.8700867,5520305,5373123,4292,6203,1659,-2580,
7.611999999999605,1597412312.8701286,5525341,5368018,8352,10113,5797,1495,
7.615999999999604,1597412312.8701682,5524554,5359512,7665,9483,5001,624,
7.619999999999604,1597412312.8702087,5516223,5346016,1101,2969,-1868,-6272,
7.6239999999996035,1597412312.87025,5512926,5340164,-1909,128,-4850,-9016,
7.627999999999603,1597412312.8702924,5520322,5347672,4442,6232,1730,-2453,
7.631999999999603,1597412312.8703332,5525301,5355394,8295,10043,5729,1448,
7.635999999999602,1597412312.870373,5524541,5360018,7646,9449,5031,655,
7.639999999999602,1597412312.8704238,5516188,5359539,1001,2918,-1868,-6291,
7.643999999999601,1597412312.8704662,5512763,5366405,-2067,47,-5068,-9290,
7.647999999999601,1597412312.8705075,5520272,5386469,4313,6193,1610,-2577,
7.6519999999996005,1597412312.8705485,5525231,5406045,8208,10040,5726,1463,
7.6559999999996,1597412312.8705902,5524792,5421996,7776,9619,5161,785,
7.6599999999996,1597412312.8706298,5516285,5431438,1031,2999,-1823,-6171,
7.663999999999599,1597412312.8706694,5512820,5447189,-2045,62,-4870,-9085,
7.667999999999599,1597412312.8707092,5520376,5474870,4397,6211,1682,-2537,
7.671999999999598,1597412312.870749,5525219,5500484,8247,10063,5759,1422,
7.675999999999598,1597412312.8707922,5524494,5520844,7698,9441,5056,621,
7.679999999999597,1597412312.8708336,5516117,5533571,984,2887,-1847,-6360,
7.683999999999597,1597412312.8708851,5512542,5550808,-2258,-155,-5165,-9398,
7.6879999999995965,1597412312.870929,5520261,5578639,4335,6140,1590,-2617,
7.691999999999596,1597412312.87097,5525231,5602730,8287,10033,5700,1389,
7.695999999999596,1597412312.8710093,5524635,5619926,7672,9510,5048,650,
7.699999999999595,1597412312.8710513,5516381,5627928,1033,3045,-1764,-6226,
7.703999999999595,1597412312.8710926,5512957,5638978,-2047,149,-4851,-9017,
7.707999999999594,1597412312.871134,5520322,5658740,4265,6155,1615,-2569,
7.711999999999594,1597412312.8711748,5525349,5673914,8153,10062,5672,1409,
7.715999999999593,1597412312.8712146,5524638,5680941,7613,9403,4939,585,
7.719999999999593,1597412312.8712564,5516240,5677722,1014,2907,-1858,-6273,
7.7239999999995925,1597412312.8712966,5512716,5676786,-2161,-103,-5032,-9285,
7.727999999999592,1597412312.8713374,5520267,5684249,4259,6131,1633,-2617,
7.731999999999592,1597412312.8713777,5525257,5686497,8201,10096,5741,1502,
7.735999999999591,1597412312.8714297,5524548,5680440,7621,9497,4994,661,
7.739999999999591,1597412312.871472,5516137,5664171,956,2911,-1875,-6341,
7.74399999999959,1597412312.8715131,5512703,5650453,-2127,12,-5002,-9196,
7.74799999999959,1597412312.8715591,5520200,5645398,4193,6055,1627,-2661,
7.751999999999589,1597412312.8716006,5525208,5635809,8183,9963,5717,1413,
7.755999999999589,1597412312.8716414,5524750,5619012,7751,9535,5116,748,
7.759999999999589,1597412312.871681,5516240,5592634,1055,2955,-1799,-6235,
7.763999999999588,1597412312.8717225,5512745,5569881,-2053,-55,-4968,-9258,
7.767999999999588,1597412312.8717644,5520260,5557197,4288,6109,1595,-2641,
7.771999999999587,1597412312.8718042,5525190,5541292,8155,9979,5696,1395,
7.775999999999587,1597412312.8718686,5524742,5519755,7687,9522,5143,761,
7.779999999999586,1597412312.871911,5516314,5490265,946,2908,-1828,-6289,
7.783999999999586,1597412312.8719513,5512745,5465931,-2221,-114,-5036,-9297,
7.7879999999995855,1597412312.8719926,5520248,5453340,4258,6078,1676,-2618,
7.791999999999585,1597412312.8720345,5525248,5439203,8251,9965,5741,1442,
7.795999999999585,1597412312.8720744,5524739,5420837,7843,9556,5172,802,
7.799999999999584,1597412312.8721142,5516167,5395987,1050,2887,-1910,-6284,
7.803999999999584,1597412312.8721564,5512842,5378178,-2037,3,-4999,-9151,
7.807999999999583,1597412312.8721979,5520232,5373133,4346,6179,1675,-2585,
7.811999999999583,1597412312.8722389,5525341,5368102,8473,10226,5875,1575,
7.815999999999582,1597412312.8722816,5524658,5359686,7772,9504,5073,745,
7.819999999999582,1597412312.8723207,5516253,5346079,1054,2960,-1867,-6249,
7.8239999999995815,1597412312.872372,5512412,5339651,-2344,-370,-5281,-9485,
7.827999999999581,1597412312.8724136,5520207,5347502,4259,6117,1625,-2666,
7.831999999999581,1597412312.872458,5525307,5355310,8323,10119,5789,1492,
7.83599999999958,1597412312.872498,5524792,5360115,7753,9514,5182,776,
7.83999999999958,1597412312.8725379,5516343,5359571,1096,2956,-1695,-6197,
7.843999999999579,1597412312.8725789,5512595,5366065,-2162,-152,-5069,-9368,
7.847999999999579,1597412312.8726208,5520269,5386264,4402,6184,1684,-2586,
7.851999999999578,1597412312.8726618,5525098,5405650,8234,10017,5707,1334,
7.855999999999578,1597412312.8727026,5524641,5421554,7711,9529,5093,688,
7.8599999999995775,1597412312.8727698,5516289,5431126,1018,2990,-1760,-6127,
7.863999999999577,1597412312.8728158,5512432,5446517,-2336,-269,-5187,-9407,
7.867999999999577,1597412312.8728697,5520103,5474299,4265,6101,1599,-2662,
7.871999999999576,1597412312.8729126,5525026,5499985,8202,9947,5643,1303,
7.875999999999576,1597412312.8729546,5524381,5520412,7522,9272,4900,491,
7.879999999999575,1597412312.8729947,5516113,5533272,1010,2893,-1818,-6292,
7.883999999999575,1597412312.8730376,5512332,5550283,-2419,-350,-5308,-9514,
7.8879999999995745,1597412312.8730803,5520197,5578277,4179,6100,1561,-2625,
7.891999999999574,1597412312.8731215,5525261,5602494,8208,10073,5716,1393,
7.895999999999574,1597412312.8731618,5524959,5620043,7946,9715,5276,919,
7.899999999999573,1597412312.8732042,5516281,5627671,1020,2948,-1769,-6287,
7.903999999999573,1597412312.8732455,5512307,5638191,-2429,-297,-5240,-9510,
7.907999999999572,1597412312.8732867,5520091,5658359,4154,6072,1541,-2718,
7.911999999999572,1597412312.873328,5525176,5673642,8181,10021,5683,1325,
7.915999999999571,1597412312.87338,5524702,5680926,7722,9511,5124,687,
7.919999999999571,1597412312.8734229,5516332,5677773,1070,2915,-1786,-6253,
7.9239999999995705,1597412312.8734643,5512626,5676659,-2218,-151,-5112,-9319,
7.92799999999957,1597412312.8735049,5520127,5684098,4224,6031,1589,-2649,
7.93199999999957,1597412312.8735466,5525197,5686454,8227,10000,5755,1451,
7.935999999999569,1597412312.8735876,5524869,5680842,7864,9618,5296,919,
7.939999999999569,1597412312.8736317,5516297,5664418,955,2918,-1839,-6285,
7.943999999999568,1597412312.8736727,5512660,5650530,-2319,-146,-5219,-9303,
7.947999999999568,1597412312.8737154,5520198,5645569,4227,6130,1619,-2569,
7.951999999999567,1597412312.873757,5525187,5635994,8128,9992,5669,1378,
7.955999999999567,1597412312.8738077,5524715,5619182,7764,9577,5108,846,
7.9599999999995665,1597412312.873849,5516296,5592899,1109,2974,-1750,-6103,
7.963999999999566,1597412312.8738892,5512606,5569964,-2293,-128,-5151,-9316,
7.967999999999566,1597412312.873933,5520232,5557402,4203,6155,1606,-2655,
7.971999999999565,1597412312.8739748,5525203,5541531,8137,9987,5629,1395,
7.975999999999565,1597412312.8740146,5524878,5520153,7830,9611,5158,877,
7.979999999999564,1597412312.874055,5516357,5490533,1098,2972,-1815,-6165,
7.983999999999564,1597412312.8740985,5512540,5465972,-2456,-308,-5239,-9446,
7.9879999999995634,1597412312.8741405,5520021,5453345,4163,6067,1531,-2684,
7.991999999999563,1597412312.8741817,5525089,5439261,8213,9994,5633,1378,
7.995999999999563,1597412312.8742216,5524877,5421167,7734,9653,5159,843,
7.999999999999562,1597412312.8742626,5516249,5396208,986,2942,-1826,-6251,
8.003999999999563,1597412312.8743145,5512573,5378052,-2178,-107,-5083,-9295,
8.007999999999562,1597412312.8743575,5520177,5373225,4190,6115,1519,-2686,
8.011999999999562,1597412312.8743987,5525068,5367916,8126,9961,5588,1296,
8.015999999999561,1597412312.8744385,5524800,5359866,7755,9583,5167,853,
8.01999999999956,1597412312.8744814,5516374,5346229,1104,3047,-1735,-6156,
8.02399999999956,1597412312.8745224,5512411,5339662,-2556,-423,-5379,-9529,
8.02799999999956,1597412312.8745632,5520131,5347376,4134,6052,1508,-2670,
8.03199999999956,1597412312.874607,5525234,5355165,8083,9923,5619,1321,
